NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010112.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element 16O  
 depth(at/cm2) element>0 element depth(nm)
 0.907343E+05  0.123349E+03  0.123349E+03  0.172127E+05
 0.908756E+05  0.128557E+03  0.128557E+03  0.172395E+05
 0.910203E+05  0.128266E+03  0.128266E+03  0.172670E+05
 0.911624E+05  0.149724E+03  0.149724E+03  0.172939E+05
 0.913026E+05  0.134132E+03  0.134132E+03  0.173205E+05
 0.914431E+05  0.146320E+03  0.146320E+03  0.173472E+05
 0.915836E+05  0.152039E+03  0.152039E+03  0.173739E+05
 0.917219E+05  0.169394E+03  0.169394E+03  0.174001E+05
 0.918585E+05  0.186844E+03  0.186844E+03  0.174260E+05
 0.919974E+05  0.192114E+03  0.192114E+03  0.174524E+05
 0.921344E+05  0.585834E+02  0.585834E+02  0.174783E+05
 0.922719E+05 -0.572608E+02  0.000000E+00  0.175044E+05
 0.924052E+05 -0.670807E+02  0.000000E+00  0.175297E+05
 0.925405E+05 -0.711361E+02  0.000000E+00  0.175554E+05
 0.926744E+05 -0.727814E+02  0.000000E+00  0.175808E+05
 0.928078E+05 -0.713379E+02  0.000000E+00  0.176061E+05
 0.929420E+05 -0.715177E+02  0.000000E+00  0.176315E+05
 0.930716E+05 -0.727917E+02  0.000000E+00  0.176561E+05
 0.932041E+05 -0.712052E+02  0.000000E+00  0.176813E+05
 0.933342E+05 -0.703500E+02  0.000000E+00  0.177059E+05
 0.934637E+05 -0.724999E+02  0.000000E+00  0.177305E+05
 0.935932E+05 -0.721520E+02  0.000000E+00  0.177551E+05
 0.937205E+05 -0.709933E+02  0.000000E+00  0.177792E+05
 0.938488E+05 -0.704116E+02  0.000000E+00  0.178036E+05
 0.939760E+05 -0.713190E+02  0.000000E+00  0.178277E+05
 0.941004E+05 -0.728098E+02  0.000000E+00  0.178513E+05
 0.942286E+05 -0.687423E+02  0.000000E+00  0.178756E+05
 0.943528E+05 -0.694231E+02  0.000000E+00  0.178992E+05
 0.944768E+05 -0.701706E+02  0.000000E+00  0.179227E+05
 0.945998E+05 -0.688749E+02  0.000000E+00  0.179460E+05
 0.947238E+05 -0.691641E+02  0.000000E+00  0.179696E+05
 0.948460E+05 -0.684097E+02  0.000000E+00  0.179928E+05
 0.949675E+05 -0.684674E+02  0.000000E+00  0.180158E+05
 0.950882E+05 -0.676751E+02  0.000000E+00  0.180387E+05
 0.952084E+05 -0.662279E+02  0.000000E+00  0.180615E+05
 0.953285E+05 -0.641290E+02  0.000000E+00  0.180843E+05
 0.954485E+05 -0.590389E+02  0.000000E+00  0.181071E+05
 0.955640E+05 -0.679521E+02  0.000000E+00  0.181290E+05
 0.956834E+05 -0.657677E+02  0.000000E+00  0.181516E+05
 0.958007E+05 -0.649188E+02  0.000000E+00  0.181739E+05
 0.959155E+05 -0.661726E+02  0.000000E+00  0.181956E+05
 0.960332E+05 -0.632590E+02  0.000000E+00  0.182180E+05
 0.961486E+05 -0.634687E+02  0.000000E+00  0.182399E+05
 0.962627E+05 -0.620334E+02  0.000000E+00  0.182615E+05
 0.963782E+05 -0.605758E+02  0.000000E+00  0.182834E+05
 0.964919E+05 -0.559088E+02  0.000000E+00  0.183050E+05
 0.966047E+05 -0.540691E+02  0.000000E+00  0.183264E+05
 0.967175E+05 -0.531080E+02  0.000000E+00  0.183478E+05
 0.968304E+05 -0.585010E+02  0.000000E+00  0.183692E+05
 0.969419E+05 -0.532471E+02  0.000000E+00  0.183903E+05
 0.970529E+05 -0.556781E+02  0.000000E+00  0.184114E+05
 0.971638E+05 -0.515636E+02  0.000000E+00  0.184324E+05
 0.972751E+05 -0.536983E+02  0.000000E+00  0.184536E+05
 0.973839E+05 -0.549230E+02  0.000000E+00  0.184742E+05
 0.974940E+05 -0.513787E+02  0.000000E+00  0.184951E+05
 0.976040E+05 -0.509448E+02  0.000000E+00  0.185159E+05
 0.977126E+05 -0.483643E+02  0.000000E+00  0.185366E+05
 0.978215E+05 -0.463496E+02  0.000000E+00  0.185572E+05
 0.979301E+05 -0.451455E+02  0.000000E+00  0.185778E+05
 0.980387E+05 -0.428893E+02  0.000000E+00  0.185984E+05
 0.981486E+05 -0.420492E+02  0.000000E+00  0.186193E+05
 0.982560E+05 -0.424494E+02  0.000000E+00  0.186396E+05
 0.983618E+05 -0.419028E+02  0.000000E+00  0.186597E+05
 0.984691E+05 -0.369943E+02  0.000000E+00  0.186801E+05
 0.985778E+05 -0.352105E+02  0.000000E+00  0.187007E+05
 0.986859E+05 -0.309439E+02  0.000000E+00  0.187212E+05
